67.6358,-49.4466,51.3426,67.6358,48.6881,136.3
67.6847,-49.4822,51.3796,67.6847,48.7231,136.4
67.7336,-49.5178,51.4166,67.7336,48.7582,136.5
67.7825,-49.5534,51.4536,67.7825,48.7932,136.6
67.8314,-49.589,51.4905,67.8314,48.8283,136.7
67.8803,-49.6246,51.5275,67.8803,48.8633,136.8
67.9291,-49.6602,51.5645,67.9291,48.8983,136.9
67.978,-49.6958,51.6015,67.978,48.9334,137
68.0269,-49.7313,51.6384,68.0269,48.9684,137.1
68.0758,-49.7669,51.6754,68.0758,49.0035,137.2
68.1247,-49.8025,51.7124,68.1247,49.0385,137.3
68.1736,-49.8381,51.7494,68.1736,49.0735,137.4
68.2225,-49.8737,51.7863,68.2225,49.1086,137.5
68.2714,-49.9093,51.8233,68.2714,49.1436,137.6
68.3203,-49.9449,51.8603,68.3203,49.1786,137.7
68.3691,-49.9805,51.8973,68.3691,49.2137,137.8
68.418,-50.0161,51.9342,68.418,49.2487,137.9
68.4669,-50.0517,51.9712,68.4669,49.2838,138
68.5158,-50.0873,52.0082,68.5158,49.3188,138.1
68.5647,-50.1229,52.0452,68.5647,49.3538,138.2
68.6136,-50.1584,52.0821,68.6136,49.3889,138.3
68.6625,-50.194,52.1191,68.6625,49.4239,138.4
68.7114,-50.2296,52.1561,68.7114,49.459,138.5
68.7603,-50.2652,52.1931,68.7603,49.494,138.6
68.8091,-50.3008,52.23,68.8091,49.529,138.7
68.858,-50.3364,52.267,68.858,49.5641,138.8
68.9069,-50.372,52.304,68.9069,49.5991,138.9
68.9558,-50.4076,52.3409,68.9558,49.6342,139
69.0047,-50.4432,52.3779,69.0047,49.6692,139.1
69.0536,-50.4788,52.4149,69.0536,49.7042,139.2
69.1025,-50.5144,52.4519,69.1025,49.7393,139.3
69.1514,-50.55,52.4888,69.1514,49.7743,139.4
69.2003,-50.5855,52.5258,69.2003,49.8094,139.5
69.2491,-50.6211,52.5628,69.2491,49.8444,139.6
69.298,-50.6567,52.5998,69.298,49.8794,139.7
69.3469,-50.6923,52.6367,69.3469,49.9145,139.8
69.3958,-50.7279,52.6737,69.3958,49.9495,139.9
69.4447,-50.7635,52.7107,69.4447,49.9846,140
69.4936,-50.7991,52.7477,69.4936,50.0196,140.1
69.5425,-50.8347,52.7846,69.5425,50.0546,140.2
69.5914,-50.8703,52.8216,69.5914,50.0897,140.3
69.6403,-50.9059,52.8586,69.6403,50.1247,140.4
69.6891,-50.9415,52.8956,69.6891,50.1597,140.5
69.738,-50.9771,52.9325,69.738,50.1948,140.6
69.7869,-51.0126,52.9695,69.7869,50.2298,140.7
69.8358,-51.0482,53.0065,69.8358,50.2649,140.8
69.8847,-51.0838,53.0435,69.8847,50.2999,140.9
69.9336,-51.1194,53.0804,69.9336,50.3349,141
69.9825,-51.155,53.1174,69.9825,50.37,141.1
70.0314,-51.1906,53.1544,70.0314,50.405,141.2
70.0803,-51.2262,53.1913,70.0803,50.4401,141.3
70.1291,-51.2618,53.2283,70.1291,50.4751,141.4
70.178,-51.2974,53.2653,70.178,50.5101,141.5
70.2269,-51.333,53.3023,70.2269,50.5452,141.6
70.2758,-51.3686,53.3392,70.2758,50.5802,141.7
70.3247,-51.4042,53.3762,70.3247,50.6153,141.8
70.3736,-51.4398,53.4132,70.3736,50.6503,141.9
70.4225,-51.4753,53.4502,70.4225,50.6853,142
70.4714,-51.5109,53.4871,70.4714,50.7204,142.1
70.5203,-51.5465,53.5241,70.5203,50.7554,142.2
70.5691,-51.5821,53.5611,70.5691,50.7905,142.3
70.618,-51.6177,53.5981,70.618,50.8255,142.4
70.6669,-51.6533,53.635,70.6669,50.8605,142.5
70.7158,-51.6889,53.672,70.7158,50.8956,142.6
70.7647,-51.7245,53.709,70.7647,50.9306,142.7
70.8136,-51.7601,53.746,70.8136,50.9657,142.8
70.8625,-51.7957,53.7829,70.8625,51.0007,142.9
70.9114,-51.8313,53.8199,70.9114,51.0357,143
70.9603,-51.8669,53.8569,70.9603,51.0708,143.1
71.0091,-51.9024,53.8939,71.0091,51.1058,143.2
71.058,-51.938,53.9308,71.058,51.1408,143.3
71.1069,-51.9736,53.9678,71.1069,51.1759,143.4
71.1558,-52.0092,54.0048,71.1558,51.2109,143.5
71.2047,-52.0448,54.0417,71.2047,51.246,143.6
71.2536,-52.0804,54.0787,71.2536,51.281,143.7
71.3025,-52.116,54.1157,71.3025,51.316,143.8
71.3514,-52.1516,54.1527,71.3514,51.3511,143.9
71.4003,-52.1872,54.1896,71.4003,51.3861,144
71.4491,-52.2228,54.2266,71.4491,51.4212,144.1
71.498,-52.2584,54.2636,71.498,51.4562,144.2
71.5469,-52.294,54.3006,71.5469,51.4912,144.3
71.5958,-52.3295,54.3375,71.5958,51.5263,144.4
71.6447,-52.3651,54.3745,71.6447,51.5613,144.5
71.6936,-52.4007,54.4115,71.6936,51.5964,144.6
71.7425,-52.4363,54.4485,71.7425,51.6314,144.7
71.7914,-52.4719,54.4854,71.7914,51.6664,144.8
71.8403,-52.5075,54.5224,71.8403,51.7015,144.9
71.8891,-52.5431,54.5594,71.8891,51.7365,145
71.938,-52.5787,54.5964,71.938,51.7716,145.1
71.9869,-52.6143,54.6333,71.9869,51.8066,145.2
72.0358,-52.6499,54.6703,72.0358,51.8416,145.3
72.0847,-52.6855,54.7073,72.0847,51.8767,145.4
72.1336,-52.7211,54.7443,72.1336,51.9117,145.5
72.1825,-52.7567,54.7812,72.1825,51.9468,145.6
72.2314,-52.7922,54.8182,72.2314,51.9818,145.7
72.2803,-52.8278,54.8552,72.2803,52.0168,145.8
72.3291,-52.8634,54.8921,72.3291,52.0519,145.9
72.378,-52.899,54.9291,72.378,52.0869,146
72.4269,-52.9346,54.9661,72.4269,52.1219,146.1
72.4758,-52.9702,55.0031,72.4758,52.157,146.2
72.5247,-53.0058,55.04,72.5247,52.192,146.3
72.5736,-53.0414,55.077,72.5736,52.2271,146.4
72.6225,-53.077,55.114,72.6225,52.2621,146.5
72.6714,-53.1126,55.151,72.6714,52.2971,146.6
72.7203,-53.1482,55.1879,72.7203,52.3322,146.7
72.7691,-53.1838,55.2249,72.7691,52.3672,146.8
72.818,-53.2193,55.2619,72.818,52.4023,146.9
72.8669,-53.2549,55.2989,72.8669,52.4373,147
72.9158,-53.2905,55.3358,72.9158,52.4723,147.1
72.9647,-53.3261,55.3728,72.9647,52.5074,147.2
73.0136,-53.3617,55.4098,73.0136,52.5424,147.3
73.0625,-53.3973,55.4468,73.0625,52.5775,147.4
73.1114,-53.4329,55.4837,73.1114,52.6125,147.5
73.1603,-53.4685,55.5207,73.1603,52.6475,147.6
73.2091,-53.5041,55.5577,73.2091,52.6826,147.7
73.258,-53.5397,55.5947,73.258,52.7176,147.8
73.3069,-53.5753,55.6316,73.3069,52.7527,147.9
73.3558,-53.6109,55.6686,73.3558,52.7877,148
73.4047,-53.6464,55.7056,73.4047,52.8227,148.1
73.4536,-53.682,55.7425,73.4536,52.8578,148.2
73.5025,-53.7176,55.7795,73.5025,52.8928,148.3
73.5514,-53.7532,55.8165,73.5514,52.9278,148.4
73.6003,-53.7888,55.8535,73.6003,52.9629,148.5
73.6492,-53.8244,55.8904,73.6492,52.9979,148.6
73.698,-53.86,55.9274,73.698,53.033,148.7
73.7469,-53.8956,55.9644,73.7469,53.068,148.8
73.7958,-53.9312,56.0014,73.7958,53.103,148.9
73.8447,-53.9668,56.0383,73.8447,53.1381,149
73.8936,-54.0024,56.0753,73.8936,53.1731,149.1
73.9425,-54.038,56.1123,73.9425,53.2082,149.2
73.9914,-54.0736,56.1493,73.9914,53.2432,149.3
74.0403,-54.1091,56.1862,74.0403,53.2782,149.4
74.0892,-54.1447,56.2232,74.0892,53.3133,149.5
74.138,-54.1803,56.2602,74.138,53.3483,149.6
74.1869,-54.2159,56.2972,74.1869,53.3834,149.7
74.2358,-54.2515,56.3341,74.2358,53.4184,149.8
74.2847,-54.2871,56.3711,74.2847,53.4534,149.9
74.3336,-54.3227,56.4081,74.3336,53.4885,150
74.3825,-54.3583,56.4451,74.3825,53.5235,150.1
74.4314,-54.3939,56.482,74.4314,53.5586,150.2
74.4803,-54.4295,56.519,74.4803,53.5936,150.3
74.5292,-54.4651,56.556,74.5292,53.6286,150.4
74.578,-54.5007,56.5929,74.578,53.6637,150.5
74.6269,-54.5362,56.6299,74.6269,53.6987,150.6
74.6758,-54.5718,56.6669,74.6758,53.7338,150.7
74.7247,-54.6074,56.7039,74.7247,53.7688,150.8
74.7736,-54.643,56.7408,74.7736,53.8038,150.9
74.8225,-54.6786,56.7778,74.8225,53.8389,151
74.8714,-54.7142,56.8148,74.8714,53.8739,151.1
74.9203,-54.7498,56.8518,74.9203,53.9089,151.2
74.9692,-54.7854,56.8887,74.9692,53.944,151.3
75.018,-54.821,56.9257,75.018,53.979,151.4
75.0669,-54.8566,56.9627,75.0669,54.0141,151.5
75.1158,-54.8922,56.9997,75.1158,54.0491,151.6
75.1647,-54.9278,57.0366,75.1647,54.0841,151.7
75.2136,-54.9633,57.0736,75.2136,54.1192,151.8
75.2625,-54.9989,57.1106,75.2625,54.1542,151.9
75.3114,-55.0345,57.1476,75.3114,54.1893,152
75.3603,-55.0701,57.1845,75.3603,54.2243,152.1
75.4092,-55.1057,57.2215,75.4092,54.2593,152.2
75.458,-55.1413,57.2585,75.458,54.2944,152.3
75.5069,-55.1769,57.2955,75.5069,54.3294,152.4
75.5558,-55.2125,57.3324,75.5558,54.3645,152.5
75.6047,-55.2481,57.3694,75.6047,54.3995,152.6
75.6536,-55.2837,57.4064,75.6536,54.4345,152.7
75.7025,-55.3193,57.4434,75.7025,54.4696,152.8
75.7514,-55.3549,57.4803,75.7514,54.5046,152.9
75.8003,-55.3905,57.5173,75.8003,54.5397,153
75.8492,-55.426,57.5543,75.8492,54.5747,153.1
75.898,-55.4616,57.5912,75.898,54.6097,153.2
75.9469,-55.4972,57.6282,75.9469,54.6448,153.3
75.9958,-55.5328,57.6652,75.9958,54.6798,153.4
76.0447,-55.5684,57.7022,76.0447,54.7149,153.5
76.0936,-55.604,57.7391,76.0936,54.7499,153.6
76.1425,-55.6396,57.7761,76.1425,54.7849,153.7
76.1914,-55.6752,57.8131,76.1914,54.82,153.8
76.2403,-55.7108,57.8501,76.2403,54.855,153.9
76.2892,-55.7464,57.887,76.2892,54.89,154
76.338,-55.782,57.924,76.338,54.9251,154.1
76.3869,-55.8176,57.961,76.3869,54.9601,154.2
76.4358,-55.8531,57.998,76.4358,54.9952,154.3
76.4847,-55.8887,58.0349,76.4847,55.0302,154.4
76.5336,-55.9243,58.0719,76.5336,55.0652,154.5
76.5825,-55.9599,58.1089,76.5825,55.1003,154.6
76.6314,-55.9955,58.1459,76.6314,55.1353,154.7
76.6803,-56.0311,58.1828,76.6803,55.1704,154.8
76.7292,-56.0667,58.2198,76.7292,55.2054,154.9
76.778,-56.1023,58.2568,76.778,55.2404,155
76.8269,-56.1379,58.2938,76.8269,55.2755,155.1
76.8758,-56.1735,58.3307,76.8758,55.3105,155.2
76.9247,-56.2091,58.3677,76.9247,55.3456,155.3
76.9736,-56.2447,58.4047,76.9736,55.3806,155.4
77.0225,-56.2802,58.4416,77.0225,55.4156,155.5
77.0714,-56.3158,58.4786,77.0714,55.4507,155.6
77.1203,-56.3514,58.5156,77.1203,55.4857,155.7
77.1692,-56.387,58.5526,77.1692,55.5208,155.8
77.218,-56.4226,58.5895,77.218,55.5558,155.9
77.2669,-56.4582,58.6265,77.2669,55.5908,156
77.3158,-56.4938,58.6635,77.3158,55.6259,156.1
77.3647,-56.5294,58.7005,77.3647,55.6609,156.2
77.4136,-56.565,58.7374,77.4136,55.696,156.3
77.4625,-56.6006,58.7744,77.4625,55.731,156.4
77.5114,-56.6362,58.8114,77.5114,55.766,156.5
77.5603,-56.6718,58.8484,77.5603,55.8011,156.6
77.6092,-56.7074,58.8853,77.6092,55.8361,156.7
77.658,-56.7429,58.9223,77.658,55.8711,156.8
77.7069,-56.7785,58.9593,77.7069,55.9062,156.9
77.7558,-56.8141,58.9963,77.7558,55.9412,157
77.8047,-56.8497,59.0332,77.8047,55.9763,157.1
77.8536,-56.8853,59.0702,77.8536,56.0113,157.2
77.9025,-56.9209,59.1072,77.9025,56.0463,157.3
77.9514,-56.9565,59.1442,77.9514,56.0814,157.4
78.0003,-56.9921,59.1811,78.0003,56.1164,157.5
78.0492,-57.0277,59.2181,78.0492,56.1515,157.6
78.098,-57.0633,59.2551,78.098,56.1865,157.7
78.1469,-57.0989,59.292,78.1469,56.2215,157.8
78.1958,-57.1345,59.329,78.1958,56.2566,157.9
78.2447,-57.17,59.366,78.2447,56.2916,158
78.2936,-57.2056,59.403,78.2936,56.3267,158.1
78.3425,-57.2412,59.4399,78.3425,56.3617,158.2
78.3914,-57.2768,59.4769,78.3914,56.3967,158.3
78.4403,-57.3124,59.5139,78.4403,56.4318,158.4
78.4892,-57.348,59.5509,78.4892,56.4668,158.5
78.538,-57.3836,59.5878,78.538,56.5019,158.6
78.5869,-57.4192,59.6248,78.5869,56.5369,158.7
78.6358,-57.4548,59.6618,78.6358,56.5719,158.8
78.6847,-57.4904,59.6988,78.6847,56.607,158.9
78.7336,-57.526,59.7357,78.7336,56.642,159
78.7825,-57.5616,59.7727,78.7825,56.6771,159.1
78.8314,-57.5971,59.8097,78.8314,56.7121,159.2
78.8803,-57.6327,59.8467,78.8803,56.7471,159.3
78.9292,-57.6683,59.8836,78.9292,56.7822,159.4
78.978,-57.7039,59.9206,78.978,56.8172,159.5
79.0269,-57.7395,59.9576,79.0269,56.8522,159.6
79.0758,-57.7751,59.9946,79.0758,56.8873,159.7
79.1247,-57.8107,60.0315,79.1247,56.9223,159.8
79.1736,-57.8463,60.0685,79.1736,56.9574,159.9
79.2225,-57.8819,60.1055,79.2225,56.9924,160
79.2714,-57.9175,60.1424,79.2714,57.0274,160.1
79.3203,-57.9531,60.1794,79.3203,57.0625,160.2
79.3692,-57.9887,60.2164,79.3692,57.0975,160.3
79.418,-58.0243,60.2534,79.418,57.1326,160.4
79.4669,-58.0598,60.2903,79.4669,57.1676,160.5
79.5158,-58.0954,60.3273,79.5158,57.2026,160.6
79.5647,-58.131,60.3643,79.5647,57.2377,160.7
79.6136,-58.1666,60.4013,79.6136,57.2727,160.8
79.6625,-58.2022,60.4382,79.6625,57.3078,160.9
79.7114,-58.2378,60.4752,79.7114,57.3428,161
79.7603,-58.2734,60.5122,79.7603,57.3778,161.1
79.8092,-58.309,60.5492,79.8092,57.4129,161.2
79.858,-58.3446,60.5861,79.858,57.4479,161.3
79.9069,-58.3802,60.6231,79.9069,57.483,161.4
79.9558,-58.4158,60.6601,79.9558,57.518,161.5
80.0047,-58.4514,60.6971,80.0047,57.553,161.6
80.0536,-58.4869,60.734,80.0536,57.5881,161.7
80.1025,-58.5225,60.771,80.1025,57.6231,161.8
80.1514,-58.5581,60.808,80.1514,57.6582,161.9
80.2003,-58.5937,60.845,80.2003,57.6932,162
80.2492,-58.6293,60.8819,80.2492,57.7282,162.1
80.298,-58.6649,60.9189,80.298,57.7633,162.2
80.3469,-58.7005,60.9559,80.3469,57.7983,162.3
80.3958,-58.7361,60.9928,80.3958,57.8333,162.4
80.4447,-58.7717,61.0298,80.4447,57.8684,162.5
80.4936,-58.8073,61.0668,80.4936,57.9034,162.6
80.5425,-58.8429,61.1038,80.5425,57.9385,162.7
80.5914,-58.8785,61.1407,80.5914,57.9735,162.8
80.6403,-58.914,61.1777,80.6403,58.0085,162.9
80.6892,-58.9496,61.2147,80.6892,58.0436,163
80.738,-58.9852,61.2517,80.738,58.0786,163.1
80.7869,-59.0208,61.2886,80.7869,58.1137,163.2
80.8358,-59.0564,61.3256,80.8358,58.1487,163.3
80.8847,-59.092,61.3626,80.8847,58.1837,163.4
80.9336,-59.1276,61.3996,80.9336,58.2188,163.5
80.9825,-59.1632,61.4365,80.9825,58.2538,163.6
81.0314,-59.1988,61.4735,81.0314,58.2889,163.7
81.0803,-59.2344,61.5105,81.0803,58.3239,163.8
81.1292,-59.27,61.5475,81.1292,58.3589,163.9
81.178,-59.3056,61.5844,81.178,58.394,164
81.2269,-59.3412,61.6214,81.2269,58.429,164.1
81.2758,-59.3767,61.6584,81.2758,58.4641,164.2
81.3247,-59.4123,61.6954,81.3247,58.4991,164.3
81.3736,-59.4479,61.7323,81.3736,58.5341,164.4
81.4225,-59.4835,61.7693,81.4225,58.5692,164.5
81.4714,-59.5191,61.8063,81.4714,58.6042,164.6
81.5203,-59.5547,61.8432,81.5203,58.6393,164.7
81.5692,-59.5903,61.8802,81.5692,58.6743,164.8
81.618,-59.6259,61.9172,81.618,58.7093,164.9
81.6669,-59.6615,61.9542,81.6669,58.7444,165
81.7158,-59.6971,61.9911,81.7158,58.7794,165.1
81.7647,-59.7327,62.0281,81.7647,58.8144,165.2
81.8136,-59.7683,62.0651,81.8136,58.8495,165.3
81.8625,-59.8038,62.1021,81.8625,58.8845,165.4
81.9114,-59.8394,62.139,81.9114,58.9196,165.5
81.9603,-59.875,62.176,81.9603,58.9546,165.6
82.0092,-59.9106,62.213,82.0092,58.9896,165.7
82.058,-59.9462,62.25,82.058,59.0247,165.8
82.1069,-59.9818,62.2869,82.1069,59.0597,165.9
82.1558,-60.0174,62.3239,82.1558,59.0948,166
82.2047,-60.053,62.3609,82.2047,59.1298,166.1
82.2536,-60.0886,62.3979,82.2536,59.1648,166.2
82.3025,-60.1242,62.4348,82.3025,59.1999,166.3
82.3514,-60.1598,62.4718,82.3514,59.2349,166.4
82.4003,-60.1954,62.5088,82.4003,59.27,166.5
82.4492,-60.2309,62.5458,82.4492,59.305,166.6
82.498,-60.2665,62.5827,82.498,59.34,166.7
82.5469,-60.3021,62.6197,82.5469,59.3751,166.8
82.5958,-60.3377,62.6567,82.5958,59.4101,166.9
82.6447,-60.3733,62.6937,82.6447,59.4452,167
82.6936,-60.4089,62.7306,82.6936,59.4802,167.1
82.7425,-60.4445,62.7676,82.7425,59.5152,167.2
82.7914,-60.4801,62.8046,82.7914,59.5503,167.3
82.8403,-60.5157,62.8415,82.8403,59.5853,167.4
82.8892,-60.5513,62.8785,82.8892,59.6203,167.5
82.938,-60.5869,62.9155,82.938,59.6554,167.6
82.9869,-60.6225,62.9525,82.9869,59.6904,167.7
83.0358,-60.658,62.9894,83.0358,59.7255,167.8
83.0847,-60.6936,63.0264,83.0847,59.7605,167.9
83.1336,-60.7292,63.0634,83.1336,59.7955,168
83.1825,-60.7648,63.1004,83.1825,59.8306,168.1
83.2314,-60.8004,63.1373,83.2314,59.8656,168.2
83.2803,-60.836,63.1743,83.2803,59.9007,168.3
83.3292,-60.8716,63.2113,83.3292,59.9357,168.4
83.378,-60.9072,63.2483,83.378,59.9707,168.5
83.4269,-60.9428,63.2852,83.4269,60.0058,168.6
83.4758,-60.9784,63.3222,83.4758,60.0408,168.7
83.5247,-61.014,63.3592,83.5247,60.0759,168.8
83.5736,-61.0496,63.3962,83.5736,60.1109,168.9
83.6225,-61.0852,63.4331,83.6225,60.1459,169
83.6714,-61.1207,63.4701,83.6714,60.181,169.1
83.7203,-61.1563,63.5071,83.7203,60.216,169.2
83.7692,-61.1919,63.5441,83.7692,60.2511,169.3
83.818,-61.2275,63.581,83.818,60.2861,169.4
83.8669,-61.2631,63.618,83.8669,60.3211,169.5
83.9158,-61.2987,63.655,83.9158,60.3562,169.6
83.9647,-61.3343,63.6919,83.9647,60.3912,169.7
84.0136,-61.3699,63.7289,84.0136,60.4263,169.8
84.0625,-61.4055,63.7659,84.0625,60.4613,169.9
84.1114,-61.4411,63.8029,84.1114,60.4963,170
84.1603,-61.4767,63.8398,84.1603,60.5314,170.1
84.2092,-61.5123,63.8768,84.2092,60.5664,170.2
84.2581,-61.5478,63.9138,84.2581,60.6014,170.3
84.3069,-61.5834,63.9508,84.3069,60.6365,170.4
84.3558,-61.619,63.9877,84.3558,60.6715,170.5
84.4047,-61.6546,64.0247,84.4047,60.7066,170.6
84.4536,-61.6902,64.0617,84.4536,60.7416,170.7
84.5025,-61.7258,64.0987,84.5025,60.7766,170.8
84.5514,-61.7614,64.1356,84.5514,60.8117,170.9
84.6003,-61.797,64.1726,84.6003,60.8467,171
84.6492,-61.8326,64.2096,84.6492,60.8818,171.1
84.6981,-61.8682,64.2466,84.6981,60.9168,171.2
84.7469,-61.9038,64.2835,84.7469,60.9518,171.3
84.7958,-61.9394,64.3205,84.7958,60.9869,171.4
84.8447,-61.9749,64.3575,84.8447,61.0219,171.5
84.8936,-62.0105,64.3945,84.8936,61.057,171.6
84.9425,-62.0461,64.4314,84.9425,61.092,171.7
84.9914,-62.0817,64.4684,84.9914,61.127,171.8
85.0403,-62.1173,64.5054,85.0403,61.1621,171.9
85.0892,-62.1529,64.5423,85.0892,61.1971,172
85.1381,-62.1885,64.5793,85.1381,61.2322,172.1
85.1869,-62.2241,64.6163,85.1869,61.2672,172.2
85.2358,-62.2597,64.6533,85.2358,61.3022,172.3
85.2847,-62.2953,64.6902,85.2847,61.3373,172.4
85.3336,-62.3309,64.7272,85.3336,61.3723,172.5
85.3825,-62.3665,64.7642,85.3825,61.4074,172.6
85.4314,-62.4021,64.8012,85.4314,61.4424,172.7
85.4803,-62.4376,64.8381,85.4803,61.4774,172.8
85.5292,-62.4732,64.8751,85.5292,61.5125,172.9
85.5781,-62.5088,64.9121,85.5781,61.5475,173
85.6269,-62.5444,64.9491,85.6269,61.5825,173.1
85.6758,-62.58,64.986,85.6758,61.6176,173.2
85.7247,-62.6156,65.023,85.7247,61.6526,173.3
85.7736,-62.6512,65.06,85.7736,61.6877,173.4
85.8225,-62.6868,65.097,85.8225,61.7227,173.5
85.8714,-62.7224,65.1339,85.8714,61.7577,173.6
85.9203,-62.758,65.1709,85.9203,61.7928,173.7
85.9692,-62.7936,65.2079,85.9692,61.8278,173.8
86.0181,-62.8292,65.2449,86.0181,61.8629,173.9
86.0669,-62.8647,65.2818,86.0669,61.8979,174
86.1158,-62.9003,65.3188,86.1158,61.9329,174.1
86.1647,-62.9359,65.3558,86.1647,61.968,174.2
86.2136,-62.9715,65.3927,86.2136,62.003,174.3
86.2625,-63.0071,65.4297,86.2625,62.0381,174.4
86.3114,-63.0427,65.4667,86.3114,62.0731,174.5
86.3603,-63.0783,65.5037,86.3603,62.1081,174.6
86.4092,-63.1139,65.5406,86.4092,62.1432,174.7
86.4581,-63.1495,65.5776,86.4581,62.1782,174.8
86.5069,-63.1851,65.6146,86.5069,62.2133,174.9
86.5558,-63.2207,65.6516,86.5558,62.2483,175
86.6047,-63.2563,65.6885,86.6047,62.2833,175.1
86.6536,-63.2918,65.7255,86.6536,62.3184,175.2
86.7025,-63.3274,65.7625,86.7025,62.3534,175.3
86.7514,-63.363,65.7995,86.7514,62.3885,175.4
86.8003,-63.3986,65.8364,86.8003,62.4235,175.5
86.8492,-63.4342,65.8734,86.8492,62.4585,175.6
86.8981,-63.4698,65.9104,86.8981,62.4936,175.7
86.9469,-63.5054,65.9474,86.9469,62.5286,175.8
86.9958,-63.541,65.9843,86.9958,62.5636,175.9
87.0447,-63.5766,66.0213,87.0447,62.5987,176
87.0936,-63.6122,66.0583,87.0936,62.6337,176.1
87.1425,-63.6478,66.0953,87.1425,62.6688,176.2
87.1914,-63.6834,66.1322,87.1914,62.7038,176.3
87.2403,-63.719,66.1692,87.2403,62.7388,176.4
87.2892,-63.7545,66.2062,87.2892,62.7739,176.5
87.3381,-63.7901,66.2431,87.3381,62.8089,176.6
87.3869,-63.8257,66.2801,87.3869,62.844,176.7
87.4358,-63.8613,66.3171,87.4358,62.879,176.8
87.4847,-63.8969,66.3541,87.4847,62.914,176.9
87.5336,-63.9325,66.391,87.5336,62.9491,177
87.5825,-63.9681,66.428,87.5825,62.9841,177.1
87.6314,-64.0037,66.465,87.6314,63.0192,177.2
87.6803,-64.0393,66.502,87.6803,63.0542,177.3
87.7292,-64.0749,66.5389,87.7292,63.0892,177.4
87.7781,-64.1105,66.5759,87.7781,63.1243,177.5
87.8269,-64.1461,66.6129,87.8269,63.1593,177.6
87.8758,-64.1816,66.6499,87.8758,63.1944,177.7
87.9247,-64.2172,66.6868,87.9247,63.2294,177.8
87.9736,-64.2528,66.7238,87.9736,63.2644,177.9
88.0225,-64.2884,66.7608,88.0225,63.2995,178
88.0714,-64.324,66.7978,88.0714,63.3345,178.1
88.1203,-64.3596,66.8347,88.1203,63.3696,178.2
88.1692,-64.3952,66.8717,88.1692,63.4046,178.3
88.2181,-64.4308,66.9087,88.2181,63.4396,178.4
88.2669,-64.4664,66.9457,88.2669,63.4747,178.5
88.3158,-64.502,66.9826,88.3158,63.5097,178.6
88.3647,-64.5376,67.0196,88.3647,63.5447,178.7
88.4136,-64.5732,67.0566,88.4136,63.5798,178.8
88.4625,-64.6087,67.0935,88.4625,63.6148,178.9
88.5114,-64.6443,67.1305,88.5114,63.6499,179
88.5603,-64.6799,67.1675,88.5603,63.6849,179.1
88.6092,-64.7155,67.2045,88.6092,63.7199,179.2
88.6581,-64.7511,67.2414,88.6581,63.755,179.3
88.7069,-64.7867,67.2784,88.7069,63.79,179.4
88.7558,-64.8223,67.3154,88.7558,63.8251,179.5
88.8047,-64.8579,67.3524,88.8047,63.8601,179.6
88.8536,-64.8935,67.3893,88.8536,63.8951,179.7
88.9025,-64.9291,67.4263,88.9025,63.9302,179.8
88.9514,-64.9647,67.4633,88.9514,63.9652,179.9
89.0003,-65.0003,67.5003,89.0003,64.0003,180
89.0492,-65.0359,67.5372,89.0492,64.0353,180.1
89.0981,-65.0714,67.5742,89.0981,64.0703,180.2
89.1469,-65.107,67.6112,89.1469,64.1054,180.3
89.1958,-65.1426,67.6482,89.1958,64.1404,180.4
89.2447,-65.1782,67.6851,89.2447,64.1755,180.5
89.2936,-65.2138,67.7221,89.2936,64.2105,180.6
89.3425,-65.2494,67.7591,89.3425,64.2455,180.7
89.3914,-65.285,67.7961,89.3914,64.2806,180.8
89.4403,-65.3206,67.833,89.4403,64.3156,180.9
89.4892,-65.3562,67.87,89.4892,64.3507,181
89.5381,-65.3918,67.907,89.5381,64.3857,181.1
89.5869,-65.4274,67.944,89.5869,64.4207,181.2
89.6358,-65.463,67.9809,89.6358,64.4558,181.3
89.6847,-65.4985,68.0179,89.6847,64.4908,181.4
89.7336,-65.5341,68.0549,89.7336,64.5258,181.5
89.7825,-65.5697,68.0918,89.7825,64.5609,181.6
89.8314,-65.6053,68.1288,89.8314,64.5959,181.7
89.8803,-65.6409,68.1658,89.8803,64.631,181.8
89.9292,-65.6765,68.2028,89.9292,64.666,181.9
89.9781,-65.7121,68.2397,89.9781,64.701,182
90.0269,-65.7477,68.2767,90.0269,64.7361,182.1
90.0758,-65.7833,68.3137,90.0758,64.7711,182.2
90.1247,-65.8189,68.3507,90.1247,64.8062,182.3
90.1736,-65.8545,68.3876,90.1736,64.8412,182.4
90.2225,-65.8901,68.4246,90.2225,64.8762,182.5
90.2714,-65.9256,68.4616,90.2714,64.9113,182.6
90.3203,-65.9612,68.4986,90.3203,64.9463,182.7
90.3692,-65.9968,68.5355,90.3692,64.9814,182.8
90.4181,-66.0324,68.5725,90.4181,65.0164,182.9
90.4669,-66.068,68.6095,90.4669,65.0514,183
90.5158,-66.1036,68.6465,90.5158,65.0865,183.1
90.5647,-66.1392,68.6834,90.5647,65.1215,183.2
90.6136,-66.1748,68.7204,90.6136,65.1566,183.3
90.6625,-66.2104,68.7574,90.6625,65.1916,183.4
90.7114,-66.246,68.7944,90.7114,65.2266,183.5
90.7603,-66.2816,68.8313,90.7603,65.2617,183.6
90.8092,-66.3172,68.8683,90.8092,65.2967,183.7
90.8581,-66.3528,68.9053,90.8581,65.3318,183.8
